idx,status,elapsed_ms,error
2218,400,19756.356,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2219,400,19761.265,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2220,400,19764.09,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2221,400,19769.091,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2222,400,19768.451,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2223,400,19770.685,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2224,400,19771.583,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2225,400,19784.249,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2226,400,19769.005,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2227,400,19767.84,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2228,400,19769.754,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2229,400,19788.63,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2230,400,19776.739,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2231,400,19785.833,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2232,400,19765.206,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2233,400,19781.78,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2234,400,19789.968,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2235,400,19780.986,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2236,400,19790.763,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2237,400,19793.437,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2238,400,19794.19,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2239,400,19799.411,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2240,400,19811.713,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2241,400,19799.545,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2242,400,19796.188,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2243,400,19805.993,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2244,400,19819.741,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2245,400,19820.454,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2246,400,19808.743,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2247,400,19819.506,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2248,400,19819.556,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2249,400,19820.451,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2250,400,19848.446,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2251,400,19830.453,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2252,400,19861.456,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2253,400,19848.654,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2254,400,19850.928,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2255,400,19856.381,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2256,400,19863.014,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2257,400,19871.447,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2258,400,19866.168,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2259,400,19860.479,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2260,400,19869.774,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2261,400,19875.408,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2262,400,19878.892,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2263,400,19880.739,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2264,400,19893.222,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2265,400,19891.714,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2266,400,19893.527,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2267,400,19895.492,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2268,400,19896.486,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2269,400,19895.622,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2270,400,19910.453,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2271,400,19900.133,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2272,400,19910.609,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2273,400,19901.589,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2274,400,19909.491,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2275,400,19921.676,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2276,400,19911.61,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2277,400,19912.785,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2278,400,19919.17,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2279,400,19922.405,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2280,400,19927.57,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2281,400,19922.114,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2282,400,19925.595,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2283,400,19928.852,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2284,400,19936.786,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2285,400,19926.313,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2286,400,19938.788,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2287,400,19948.653,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2288,400,19953.97,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2289,400,19937.842,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2290,400,19944.692,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2291,400,19949.416,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2292,400,19956.302,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2293,400,19948.261,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2294,400,19951.73,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2295,400,19953.361,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2296,400,19956.65,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2297,400,19959.62,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2298,400,19963.128,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2299,400,19964.126,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2300,400,19966.887,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2301,400,19974.961,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2302,400,20012.421,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2303,400,19963.793,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2304,400,19986.125,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2305,400,20016.44,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2306,400,20023.069,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2307,400,20031.805,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2308,400,20037.107,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2309,400,20046.548,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2310,400,20074.742,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2311,400,20060.535,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2312,400,20033.334,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2313,400,20043.507,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2314,400,20075.042,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2315,400,20079.633,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2316,400,20085.178,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2317,400,20087.019,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2318,400,20088.743,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2319,400,20097.292,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2320,400,20118.314,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2321,400,20104.497,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2322,400,20103.884,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2323,400,20122.677,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2324,400,20143.211,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2325,400,20145.142,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2326,400,20178.653,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2327,400,20174.985,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2328,400,20183.96,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2329,400,20203.856,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2330,400,20187.03,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2331,400,20239.552,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2332,400,20221.904,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2333,400,20249.952,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2334,400,20239.218,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2335,400,20256.881,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2336,400,20261.29,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2337,400,20295.333,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2338,400,20278.307,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2339,400,20288.009,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2340,400,20297.387,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2341,400,20308.05,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2342,400,20298.642,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2343,400,20310.178,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2344,400,20316.73,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2345,400,20323.788,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2346,400,20332.004,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2347,400,20324.255,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2348,400,20333.451,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2349,400,20338.503,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2350,400,20332.103,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2351,400,20341.263,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2352,400,20358.845,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2353,400,20345.72,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2354,400,20348.043,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2355,400,20379.947,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2356,400,20355.08,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2357,400,20381.248,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2358,400,20400.075,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2359,400,20406.278,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2360,400,20390.4,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2361,400,20410.736,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2362,400,20429.451,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2363,400,20413.955,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2364,400,20441.109,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2365,400,20449.82,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2366,400,20443.16,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2367,400,20456.927,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2368,400,20459.796,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2369,400,20465.071,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2370,400,20480.604,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2371,400,20485.452,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2372,400,20486.919,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2373,400,20493.571,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2374,400,20504.338,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2375,400,20508.114,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2376,400,20491.962,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2377,400,20517.576,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2378,400,20507.314,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2379,400,20518.958,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2380,400,20535.332,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2381,400,20518.033,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2382,400,20524.183,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2383,400,20542.398,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2384,400,20547.079,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2385,400,20553.601,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2386,400,20546.125,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2387,400,20565.398,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2388,400,20568.346,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2389,400,20604.731,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2390,400,20592.377,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2391,400,20611.114,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2392,400,20607.241,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2393,400,20633.316,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2394,400,20639.528,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2395,400,20616.473,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2396,400,20647.902,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2397,400,20637.748,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2398,400,20644.148,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2399,400,20651.313,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2400,400,20643.85,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2401,400,20648.595,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2402,400,20655.901,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2403,400,20650.463,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2404,400,20657.787,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2405,400,20672.84,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2406,400,20660.382,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2407,400,20665.675,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2408,400,20670.656,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2409,400,20676.819,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2410,400,20680.183,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2411,400,20682.226,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2412,400,20688.61,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2413,400,20689.53,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
